id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1552291504940630018,1552242534058823680,2022-07-27 06:55:09 Pacific Daylight Time,2022-07-27,06:55:09,-0700,71026122,mcdonalds,McDonald's,,@aubigney we're all for making things easier! reach out to us here:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552291504940630018,False,,0,,,,,,,,"[{'screen_name': 'aubigney', 'name': 'bog hag', 'id': '1098919108932861952'}]",,,,
1552291106175565826,1552072602109214720,2022-07-27 06:53:34 Pacific Daylight Time,2022-07-27,06:53:34,-0700,71026122,mcdonalds,McDonald's,,@sobotka4prez let's get you back into your account. if uninstalling and reinstalling your app doesn't help reach out to us anytime here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552291106175565826,False,,0,,,,,,,,"[{'screen_name': 'sobotka4prez', 'name': 'Paul S (Josh Allen-MVP) #BillsMafia', 'id': '793968927994953728'}]",,,,
1552290512954089472,1552071199563325447,2022-07-27 06:51:13 Pacific Daylight Time,2022-07-27,06:51:13,-0700,71026122,mcdonalds,McDonald's,,@YOBOIRICHLINK we totally got you on this. just drop us a line here.   https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552290512954089472,False,,0,,,,,,,,"[{'screen_name': 'YOBOIRICHLINK', 'name': 'Richlink', 'id': '3365140840'}]",,,,
1552289703617089539,1552010119017291776,2022-07-27 06:48:00 Pacific Daylight Time,2022-07-27,06:48:00,-0700,71026122,mcdonalds,McDonald's,,@GazzInTheCity we'll be happy to help! pleae provide the following. First/Last Name: Email: Phone: Location of Incident:,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552289703617089539,False,,0,,,,,,,,"[{'screen_name': 'GazzInTheCity', 'name': 'Gazz', 'id': '804923574'}]",,,,
1552289660700966912,1547232379936264192,2022-07-27 06:47:49 Pacific Daylight Time,2022-07-27,06:47:49,-0700,71026122,mcdonalds,McDonald's,,"@yagirllgoofy we want to help, Aniyah! connect with us here:  https://t.co/DYqF37JWIO",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552289660700966912,False,,0,,,,,,,,"[{'screen_name': 'yagirllgoofy', 'name': '𝙖𝙣𝙞𝙮𝙖𝙝🛸😚💕', 'id': '1409189782748643329'}]",,,,
1552288996029599746,1552073972816158720,2022-07-27 06:45:11 Pacific Daylight Time,2022-07-27,06:45:11,-0700,71026122,mcdonalds,McDonald's,,"@zapata_robyn we're all for sharing the love, Robyn! help us look into this:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552288996029599746,False,,0,,,,,,,,"[{'screen_name': 'zapata_robyn', 'name': 'Robyn', 'id': '403654615'}]",,,,
1552288001669140480,1552044520048566272,2022-07-27 06:41:14 Pacific Daylight Time,2022-07-27,06:41:14,-0700,71026122,mcdonalds,McDonald's,,"@MsSimona76 it's important to slow down and enjoy the rewards you love, Simona! only one deal or reward at a time.",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552288001669140480,False,,0,,,,,,,,"[{'screen_name': 'MsSimona76', 'name': 'Simona', 'id': '3052906370'}]",,,,
1552284925902168064,1552108698788585480,2022-07-27 06:29:01 Pacific Daylight Time,2022-07-27,06:29:01,-0700,71026122,mcdonalds,McDonald's,,"@Queen_B_Mimi that's not what we like to hear, Mel! chat with us here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552284925902168064,False,,0,,,,,,,,"[{'screen_name': 'Queen_B_Mimi', 'name': 'mel b', 'id': '2312500807'}]",,,,
1552283291285340160,1552136467987693570,2022-07-27 06:22:31 Pacific Daylight Time,2022-07-27,06:22:31,-0700,71026122,mcdonalds,McDonald's,,@csxntii next merch is tomorrow 😉,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552283291285340160,False,,0,,,,,,,,"[{'screen_name': 'csxntii', 'name': 'c', 'id': '1451720872876810244'}]",,,,
1552282908932677633,1552281999204909056,2022-07-27 06:21:00 Pacific Daylight Time,2022-07-27,06:21:00,-0700,71026122,mcdonalds,McDonald's,,"@asosborn we never want to disappoint you like that, Scott! you can talk about it here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552282908932677633,False,,0,,,,,,,,"[{'screen_name': 'asosborn', 'name': 'Scott Osborn', 'id': '525899799'}]",,,,
1552279991181885443,1552279185342705664,2022-07-27 06:09:24 Pacific Daylight Time,2022-07-27,06:09:24,-0700,71026122,mcdonalds,McDonald's,,@bhs237 food quality has always been our top priority. here's where you can get back to us with more info:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],2,0,0,[],[],https://twitter.com/McDonalds/status/1552279991181885443,False,,0,,,,,,,,"[{'screen_name': 'bhs237', 'name': 'Bruiser', 'id': '1455577794713427980'}]",,,,
1552276279193378817,1552272019886116865,2022-07-27 05:54:39 Pacific Daylight Time,2022-07-27,05:54:39,-0700,71026122,mcdonalds,McDonald's,,@whywewish we always try to speed up the process! share more info here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552276279193378817,False,,0,,,,,,,,"[{'screen_name': 'whywewish', 'name': '♡ wish', 'id': '1293293560910024704'}]",,,,
1552273096207384577,1552271049143848962,2022-07-27 05:42:00 Pacific Daylight Time,2022-07-27,05:42:00,-0700,71026122,mcdonalds,McDonald's,,@atruewoman1 waiting is never fun! care to share details about your experience here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552273096207384577,False,,0,,,,,,,,"[{'screen_name': 'atruewoman1', 'name': 'hcc', 'id': '43304592'}]",,,,
1552266692515987456,1552260853306736640,2022-07-27 05:16:33 Pacific Daylight Time,2022-07-27,05:16:33,-0700,71026122,mcdonalds,McDonald's,,@__kxxxa oh no! share more details here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552266692515987456,False,,0,,,,,,,,"[{'screen_name': '__kxxxa', 'name': 'k', 'id': '1420959503420383233'}]",,,,
1552259898079166464,1552257646471905280,2022-07-27 04:49:33 Pacific Daylight Time,2022-07-27,04:49:33,-0700,71026122,mcdonalds,McDonald's,,"@blondecoldbrew we don't want to miss a thing with your order, Derek. let's talk here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552259898079166464,False,,0,,,,,,,,"[{'screen_name': 'blondecoldbrew', 'name': 'Derek', 'id': '1388206483951738888'}]",,,,
1552257266274942976,1552254590032220161,2022-07-27 04:39:06 Pacific Daylight Time,2022-07-27,04:39:06,-0700,71026122,mcdonalds,McDonald's,,"@crickettcakj lots of variables affect pricing, Cynthia. individual restaurants set their own prices based on those variables. you can always download the McDonald’s App for the latest and greatest deals!",en,[],[],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552257266274942976,False,,0,,,,,,,,"[{'screen_name': 'crickettcakj', 'name': 'Cynthia A. Jones', 'id': '3157418416'}]",,,,
1552255214593474561,1552251432950288385,2022-07-27 04:30:57 Pacific Daylight Time,2022-07-27,04:30:57,-0700,71026122,mcdonalds,McDonald's,,"@xX_mmybeauty what went wrong, Tynetta? do let us know if there's a specific experience you'd like to talk about here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552255214593474561,False,,0,,,,,,,,"[{'screen_name': 'xX_mmybeauty', 'name': 'tynetta👑💫', 'id': '124784621'}]",,,,
1552241559902593025,1552234925419630595,2022-07-27 03:36:41 Pacific Daylight Time,2022-07-27,03:36:41,-0700,71026122,mcdonalds,McDonald's,,@dbjmichigan we always want your order to be perfect! reach out to us with more info at:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552241559902593025,False,,0,,,,,,,,"[{'screen_name': 'dbjmichigan', 'name': ""Dave's not here..."", 'id': '196052329'}]",,,,
1552240132488630277,1552233053640089600,2022-07-27 03:31:01 Pacific Daylight Time,2022-07-27,03:31:01,-0700,71026122,mcdonalds,McDonald's,,@tvnechi_ our service should always be top-notch. mind sharing some details about your experience here:   https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552240132488630277,False,,0,,,,,,,,"[{'screen_name': 'tvnechi_', 'name': 'ASA🅿️', 'id': '242616516'}]",,,,
1552239207271337984,1552237798912315393,2022-07-27 03:27:20 Pacific Daylight Time,2022-07-27,03:27:20,-0700,71026122,mcdonalds,McDonald's,,"@uTony_ this is quite unusual, Tony! share more info about the location here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552239207271337984,False,,0,,,,,,,,"[{'screen_name': 'uTony_', 'name': 'i_am_tony', 'id': '112683622'}]",,,,
1552216399698878464,1552208243291734016,2022-07-27 01:56:43 Pacific Daylight Time,2022-07-27,01:56:43,-0700,71026122,mcdonalds,McDonald's,,"@cyrodilicbrandy pricing is determined by numerous variables. based on these variables, individual stores set their own prices. you can always download the McDonald's App for the best deals on your fave items!",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552216399698878464,False,,0,,,,,,,,"[{'screen_name': 'cyrodilicbrandy', 'name': 'i am meepo', 'id': '441756094'}]",,,,
1552214314047750145,1552211366517284864,2022-07-27 01:48:25 Pacific Daylight Time,2022-07-27,01:48:25,-0700,71026122,mcdonalds,McDonald's,,"@QueenRandiixox why do you say so, Miranda? is there a specific experience you'd like to share with us:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552214314047750145,False,,0,,,,,,,,"[{'screen_name': 'QueenRandiixox', 'name': 'м ι я α и ∂ α.💋', 'id': '1001305001883467782'}]",,,,
1552210017721393152,1552201466500325376,2022-07-27 01:31:21 Pacific Daylight Time,2022-07-27,01:31:21,-0700,71026122,mcdonalds,McDonald's,,@CALAXANAS not the kind of experience we want you to have with us. let's connect here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552210017721393152,False,,0,,,,,,,,"[{'screen_name': 'CALAXANAS', 'name': 'Calaxanas', 'id': '1047679811907461121'}]",,,,
1552205643523784704,1552202565143564288,2022-07-27 01:13:58 Pacific Daylight Time,2022-07-27,01:13:58,-0700,71026122,mcdonalds,McDonald's,,"@Bougie you should always receive what you ordered, Robert! share details with us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552205643523784704,False,,0,,,,,,,,"[{'screen_name': 'Bougie', 'name': 'Robert', 'id': '15728898'}]",,,,
1552205065544400896,1552196796767764482,2022-07-27 01:11:40 Pacific Daylight Time,2022-07-27,01:11:40,-0700,71026122,mcdonalds,McDonald's,,@kamy_isnt_real we'd like to know more about this. care to elaborate on your experience here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552205065544400896,False,,0,,,,,,,,"[{'screen_name': 'kamy_isnt_real', 'name': 'Kamy', 'id': '1409064096507613186'}]",,,,
1552197373727838210,1552193429672640512,2022-07-27 00:41:06 Pacific Daylight Time,2022-07-27,00:41:06,-0700,71026122,mcdonalds,McDonald's,,@LGDMurp_ we always try to speed up the process for you as waiting is never fun! share more about your experience here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],2,0,0,[],[],https://twitter.com/McDonalds/status/1552197373727838210,False,,0,,,,,,,,"[{'screen_name': 'LGDMurp_', 'name': 'LGDMurp', 'id': '1163691231295074304'}]",,,,
1552194073334878211,1529290185036312576,2022-07-27 00:28:00 Pacific Daylight Time,2022-07-27,00:28:00,-0700,71026122,mcdonalds,McDonald's,,"@jan52156559 what makes you say that, Jan? let's talk here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552194073334878211,False,,0,,,,,,,,"[{'screen_name': 'jan52156559', 'name': 'Is it?', 'id': '1422502981346332676'}]",,,,
1552192964855750656,1552181356443996160,2022-07-27 00:23:35 Pacific Daylight Time,2022-07-27,00:23:35,-0700,71026122,mcdonalds,McDonald's,,"@suisen_yf our concern is for both food safety and your health, Suisen. connect with us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552192964855750656,False,,0,,,,,,,,"[{'screen_name': 'suisen_yf', 'name': '✨Ⓢⓤⓘ✨', 'id': '716718532533161985'}]",,,,
1552192599422812160,1552189188421718016,2022-07-27 00:22:08 Pacific Daylight Time,2022-07-27,00:22:08,-0700,71026122,mcdonalds,McDonald's,,@conejitavampira each restaurant decides its own hours of operation! you can always connect with them to let them know your preferences or check out other nearby stores with different timings here:  https://t.co/n4jdHs8UmL,en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552192599422812160,False,,0,,,,,,,,"[{'screen_name': 'conejitavampira', 'name': 'sonríe', 'id': '1541178968962789377'}]",,,,
1552187277799038976,1551734057570078720,2022-07-27 00:00:59 Pacific Daylight Time,2022-07-27,00:00:59,-0700,71026122,mcdonalds,McDonald's,,"@AmariahJoyyy Amariah, we always aim to provide top-notch service. share more info here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552187277799038976,False,,0,,,,,,,,"[{'screen_name': 'AmariahJoyyy', 'name': 'a🪡', 'id': '1297914167215693824'}]",,,,
1552186765313720321,1552182609584656384,2022-07-26 23:58:57 Pacific Daylight Time,2022-07-26,23:58:57,-0700,71026122,mcdonalds,McDonald's,,"@AKA_Aliceee Alice, the hours of operation are the sole call of the individual restaurant and may differ for each store. for more info or to locate a store with different hours near you, please visit:  https://t.co/n4jdHs8UmL",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html/twitter.html'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552186765313720321,False,,0,,,,,,,,"[{'screen_name': 'AKA_Aliceee', 'name': 'Alice ❄️ | temp PNGtuber', 'id': '1438135283417956352'}]",,,,
1552186640793206784,1529290185036312576,2022-07-26 23:58:28 Pacific Daylight Time,2022-07-26,23:58:28,-0700,71026122,mcdonalds,McDonald's,,"@lostballads1 since the pricing depends on location and other factors, you can always download our app for the latest deals in your area! 😊",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552186640793206784,False,,0,,,,,,,,"[{'screen_name': 'lostballads1', 'name': '😹', 'id': '1480601528427704321'}]",,,,
1552181711160676352,1552179007495364608,2022-07-26 23:38:52 Pacific Daylight Time,2022-07-26,23:38:52,-0700,71026122,mcdonalds,McDonald's,,@READYBOi_ food quality and taste have always been our top priorities. talk to us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552181711160676352,False,,0,,,,,,,,"[{'screen_name': 'READYBOi_', 'name': 'Steph Curry is your daddy', 'id': '304282115'}]",,,,
1552177234680729601,1552168695949996032,2022-07-26 23:21:05 Pacific Daylight Time,2022-07-26,23:21:05,-0700,71026122,mcdonalds,McDonald's,,"@nenaxcv each restaurant determines their own hours of operations, Elena. for more info or to locate a store with different hours near you, please visit:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552177234680729601,False,,0,,,,,,,,"[{'screen_name': 'nenaxcv', 'name': 'Elenaa✨', 'id': '276750595'}]",,,,
1552174787669131264,1552172736864296960,2022-07-26 23:11:22 Pacific Daylight Time,2022-07-26,23:11:22,-0700,71026122,mcdonalds,McDonald's,,"@buildwithjess Jess, the hours of operation are the sole call of the individual restaurant and may differ for each store. for more info or to locate a store with different hours near you, please visit:  https://t.co/n4jdHs8UmL",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html/twitter.html'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552174787669131264,False,,0,,,,,,,,"[{'screen_name': 'buildwithjess', 'name': 'Jess | Price Innovations LLC', 'id': '1201333602958630912'}]",,,,
1552169784862806016,1552166532829958145,2022-07-26 22:51:29 Pacific Daylight Time,2022-07-26,22:51:29,-0700,71026122,mcdonalds,McDonald's,,"@lindxeey we never want to keep you waiting, Lindsey. get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552169784862806016,False,,0,,,,,,,,"[{'screen_name': 'lindxeey', 'name': 'lindsey', 'id': '1400474259017797637'}]",,,,
1552166711448707072,1552165353895206912,2022-07-26 22:39:16 Pacific Daylight Time,2022-07-26,22:39:16,-0700,71026122,mcdonalds,McDonald's,,@Shigglediggle69 item availability may differ from location to location. share more details about your visit at:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552166711448707072,False,,0,,,,,,,,"[{'screen_name': 'Shigglediggle69', 'name': '🧙\u200d♂️ W.I. Zard Esq. 🧙\u200d♂️', 'id': '1506215025391853572'}]",,,,
